0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999	0.002574592592592592	0.002425490566037736	0.0023030769230769233	0.002201	0.0021163	0.002052306122448979	0.0019749791666666665	0.001941914893617021
0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999	0.002574592592592592	0.002425490566037736	0.0023030769230769233	0.002201	0.0021163	0.002052306122448979	0.0019749791666666665
0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999	0.002574592592592592	0.002425490566037736	0.0023030769230769233	0.002201	0.0021163	0.002052306122448979
0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999	0.002574592592592592	0.002425490566037736	0.0023030769230769233	0.002201	0.0021163
0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999	0.002574592592592592	0.002425490566037736	0.0023030769230769233	0.002201
0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999	0.002574592592592592	0.002425490566037736	0.0023030769230769233
0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999	0.002574592592592592	0.002425490566037736
0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999	0.002574592592592592
0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007	0.002772199999999999
0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175	0.0030050000000000007
0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988	0.003325491228070175
0.001483375	0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508	0.0037254999999999988
0.001421857142857143	0.001483375	0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675	0.004287203389830508
0.0014219999999999999	0.001421857142857143	0.001483375	0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443	0.0051257666666666675
0.0013310000000000002	0.0014219999999999999	0.001421857142857143	0.001483375	0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261	0.006378459016393443
0.00124375	0.0013310000000000002	0.0014219999999999999	0.001421857142857143	0.001483375	0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952	0.008683516129032261
0.0011206666666666667	0.00124375	0.0013310000000000002	0.0014219999999999999	0.001421857142857143	0.001483375	0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995	0.01352980952380952
0.0008485	0.0011206666666666667	0.00124375	0.0013310000000000002	0.0014219999999999999	0.001421857142857143	0.001483375	0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0	0.029809171874999995
0.0	0.0008485	0.0011206666666666667	0.00124375	0.0013310000000000002	0.0014219999999999999	0.001421857142857143	0.001483375	0.0015011111111111113	0.0015327000000000001	0.0015377272727272726	0.0015333333333333334	0.0015493846153846154	0.001572714285714286	0.0015830666666666667	0.0015895000000000002	0.0016221764705882356	0.0016126111111111107	0.0016161578947368424	0.0016237999999999995	0.001618380952380952	0.001636409090909091	0.0016343478260869564	0.0016298750000000002	0.0016383199999999998	0.0016493076923076925	0.0016480370370370368	0.0016472500000000005	0.0016547241379310342	0.0016703333333333338	0.0016613548387096775	0.0016637812500000001	0.0016791818181818188	0.0016839411764705884	0.0016822000000000004	0.0016964722222222223	0.0017115675675675674	0.0017171578947368419	0.0017324102564102563	0.0017404500000000004	0.0017638048780487807	0.001782357142857143	0.0018029767441860465	0.0018326136363636366	0.0018528666666666666	0.0018985217391304353	0.001941914893617021	0.0019749791666666665	0.002052306122448979	0.0021163	0.002201	0.0023030769230769233	0.002425490566037736	0.002574592592592592	0.002772199999999999	0.0030050000000000007	0.003325491228070175	0.0037254999999999988	0.004287203389830508	0.0051257666666666675	0.006378459016393443	0.008683516129032261	0.01352980952380952	0.029809171874999995	0.0
